,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame139,139,0.9189666581153869,0.42104607982173536,2.1825,1.263533341884613,1.7272990966306514,5
frame140,140,0.9115887648582458,0.416915196027314,2.1856999999999998,1.274111235141754,1.7154703135137372,5
frame141,141,0.8938187520027162,0.41053410501371185,2.1767,1.282881247997284,1.6967275836310363,5
frame142,142,0.8909050618084994,0.4072697831974196,2.1865454545454543,1.295640392736955,1.6876175417212187,5
frame143,143,0.8817769770188765,0.40305155756903716,2.186818181818182,1.3050412047993054,1.6756698361523994,5
frame144,144,0.8869477837302466,0.40433574596854016,2.1910909090909088,1.3041431253606623,1.6801000338708683,5
frame145,145,0.929275838505138,0.42494618422326486,2.1848181818181818,1.2555423433130437,1.740138987310476,5
frame146,146,0.9328507442474364,0.4266144349247147,2.1838181818181814,1.2509674375707454,1.7457034581642985,5
frame147,147,0.9573589085665617,0.4376046610836654,2.184,1.2266410914334385,1.7804719043349537,5
frame148,148,0.9255345672260631,0.42426519650396166,2.1775454545454545,1.2520108873193914,1.7392384336271005,5
frame149,149,0.9771957873503365,0.4448888932060325,2.1915833333333334,1.2143875459829967,1.8046819901791211,5
frame150,150,1.028700215625763,0.4673488569588393,2.1973,1.168599784374237,1.8802844475763891,5
frame151,151,1.0031125830737029,0.45775764732441504,2.184454545454545,1.1813419623808428,1.8491297312863229,5
frame152,152,1.0241821722984314,0.4657818927369412,2.1955,1.1713178277015686,1.874384516376861,5
frame153,153,1.0155803971657384,0.4596746719061112,2.1997692307692307,1.1841888336034923,1.857616934349332,5
frame154,154,0.9846944774218969,0.4512547307369507,2.171357142857143,1.1866626654352461,1.8298015148734195,5
frame155,155,0.9575935418265209,0.43906287586624193,2.168214285714286,1.210620743887765,1.7909938324295707,5
frame156,156,1.010524293763297,0.45304765885015585,2.221857142857143,1.211332849093846,1.8342251219549057,5
frame157,157,1.025181354014079,0.45282260731404095,2.2534666666666667,1.228285312652588,1.8346443154971148,5
frame158,158,1.0023682140622818,0.44726891913367556,2.231,1.228631785937718,1.8158410237590044,5
frame159,159,1.0015299081121172,0.44683113936737767,2.2302857142857144,1.228755806173597,1.8150764399892672,5
frame160,160,1.0565834369659421,0.4610271515852891,2.2875714285714284,1.2309879916054862,1.8583214817456657,5
frame161,161,1.060093700027466,0.4649994645810243,2.2666,1.2065062999725342,1.8786474633838202,5
frame162,162,1.021045511685885,0.4540409566306351,2.2415384615384615,1.2204929498525767,1.836584522515445,5
frame163,163,0.9937719183603921,0.4425796074132909,2.2364,1.2426280816396078,1.7997339936573318,5
frame164,164,0.9921231155395507,0.4414885390888109,2.238,1.2458768844604493,1.7963251649613905,5
frame165,165,1.0110289276563205,0.45317667705132114,2.2169230769230777,1.2058941492667565,1.8384060311355495,5
frame166,166,1.0233503335544039,0.4562835135979998,2.219,1.1956496664455958,1.8558948011892147,5
frame167,167,0.999559176853725,0.4475427639211193,2.211642857142857,1.2120836802891322,1.824661855537308,5
frame168,168,1.0197460159574236,0.45560562758722006,2.209142857142857,1.1893968411854334,1.8573639853802502,5
frame169,169,0.9637197950363159,0.4362440109527543,2.179466666666666,1.2157468716303508,1.7926977379295574,5
frame170,170,0.9728830701964242,0.4393868137474871,2.1864285714285714,1.2135455012321472,1.8016865203724364,5
frame171,171,1.0255649858474731,0.46574635477677806,2.1772666666666667,1.1517016808191936,1.8904779796083995,5
frame172,172,1.0361911202112835,0.46953099900947237,2.1850666666666663,1.1488755464553833,1.9019176388671823,5
frame173,173,1.014098611895243,0.46070070178193956,2.1777333333333337,1.16363472143809,1.871492224503201,5
frame174,174,1.0160032236735028,0.4627756993226393,2.167933333333333,1.1519301096598307,1.8820007526094895,5
frame175,175,1.0025050685246784,0.45905966963191047,2.1497333333333333,1.1472282648086547,1.873849694325554,5
frame176,176,0.9669938212712604,0.44411701248913277,2.1364666666666667,1.1694728453954062,1.82686299650191,5
frame177,177,0.9744481290181476,0.4492373151679851,2.1296666666666666,1.155218537648519,1.8435184315875552,5
frame178,178,0.9545494546890261,0.44071299229442046,2.124,1.169450545310974,1.816237555761879,5
frame179,179,0.9407406941095987,0.4350201467011703,2.1174,1.1766593058904011,1.799501341977423,5
frame180,180,0.9499327177047727,0.43812199105771205,2.1277333333333335,1.1778006156285603,1.8065310079650618,5
frame181,181,0.9433222216924031,0.43541921073578393,2.1219333333333332,1.1786111116409301,1.8003676635790882,5
frame182,182,0.9480742873509725,0.4378187461326759,2.1239333333333335,1.1758590459823608,1.8062822585668954,5
frame183,183,0.9608418973922729,0.44464968975661745,2.1233999999999997,1.162558102607727,1.8264893558756454,5
frame184,184,0.9821728095372518,0.4581578531413651,2.1076,1.1254271904627482,1.872711107267105,5
frame185,185,1.2857238945643106,0.48467778090090513,2.4001333333333332,1.1144094387690227,2.1537266733710743,5
frame186,186,0.9939493087450662,0.46371251903492783,2.1045333333333334,1.110584024588267,1.8949789360724496,5
frame187,187,0.9922633358637492,0.4635474480058794,2.1029999999999998,1.1107366641362508,1.8933380592378022,5
frame188,188,0.9918542483647664,0.46348687721278786,2.102,1.1101457516352335,1.8934450696260152,5
frame189,189,0.9982868782997133,0.46585106804065135,2.1008666666666667,1.1025797883669535,1.9054101016836977,5
frame190,190,0.9898717157681783,0.4617217314678248,2.0984000000000003,1.1085282842318216,1.8929602697996393,5
frame191,191,1.2614941418329872,0.48195576855338357,2.3696,1.1081058581670125,2.1384238541250062,5
frame192,192,1.2528282247543336,0.47581856592807026,2.3719333333333337,1.1191051085789998,2.1194911140608865,5
frame193,193,0.9447568313280741,0.44282453425994384,2.085,1.1402431686719259,1.828557326441569,5
frame194,194,0.9391613985697428,0.4401240338449492,2.086,1.1468386014302572,1.8189133129966903,5
frame195,195,0.919437452316284,0.4320153801125311,2.079333333333333,1.1598958810170492,1.7926896434101305,5
frame196,196,0.8985697092692057,0.42376543239170544,2.071466666666667,1.172896957397461,1.7661113822505266,5
frame197,197,0.8763811115537371,0.4121860058447786,2.0700714285714286,1.1936903170176916,1.7341779513997249,5
frame198,198,0.8796284375190735,0.4147706117993223,2.0685,1.1888715624809265,1.7398851694992792,5
frame199,199,0.8881293572107952,0.4209553379126329,2.0638666666666667,1.1757373094558716,1.7553807726164778,5
frame200,200,0.8818494557698566,0.4182584485766654,2.0632666666666664,1.18141721089681,1.7464335610113952,5
frame201,201,0.884522812271118,0.4196526836743377,2.0624,1.1778771877288818,1.7509465515472002,5
frame202,202,0.8864872577667235,0.4208040416336373,2.061133333333333,1.1746460755666097,1.7546845609126234,5
frame203,203,0.8812488149642944,0.41833277652586226,2.060733333333333,1.179484518369039,1.7471474201143922,5
frame204,204,0.8769163887659709,0.41622756290207613,2.059266666666667,1.1823502779006958,1.7416722481961662,5
frame205,205,0.8870418629328409,0.4221042482949692,2.0568,1.169758137067159,1.7583121970468614,5
frame206,206,0.8869646768569944,0.42165815723874894,2.0563333333333333,1.1693686564763388,1.758498760801138,5
frame207,207,0.8821177769343057,0.41892034894923486,2.0584,1.1762822230656942,1.7499201804098337,5
frame208,208,0.8830638598759968,0.41916893577248904,2.0582666666666665,1.1752028067906697,1.751414015328582,5
frame209,209,0.8755927118937173,0.4150447553867932,2.0601333333333334,1.184540621439616,1.7391833560165944,5
frame210,210,0.8788535267512005,0.41727102816548395,2.0573333333333332,1.178479806582133,1.7457518761395505,5
frame211,211,0.8890939574559529,0.42092461653457897,2.0622,1.173106042544047,1.7578973470529795,5
frame212,212,0.8593245611190794,0.40876735559678223,2.0526666666666666,1.193342105547587,1.720099087365029,5
frame213,213,0.8557532833735148,0.40595535544805883,2.0565333333333333,1.2007800499598185,1.7126644745656383,5
frame214,214,0.8587018720626831,0.4088255787771163,2.0508666666666664,1.1921647946039835,1.7202878963960087,5
frame215,215,0.8559415548960368,0.40828507703236944,2.0485333333333338,1.1925917784372966,1.7177154583587801,5
frame216,216,0.8573373851776123,0.40907051050427307,2.0476666666666667,1.1903292814890543,1.7202522852375082,5
frame217,217,0.8600111137390136,0.41114451006443564,2.0436,1.1835888862609862,1.7266130357609473,5
frame218,218,0.8608335573832195,0.41094604434903964,2.0466,1.1857664426167807,1.7259722711358818,5
frame219,219,0.8517122548421222,0.40867818666985034,2.037666666666667,1.1859544118245442,1.7181661001048067,5
frame220,220,0.8478386076609294,0.4057802659473811,2.0425333333333335,1.1946947256724039,1.7096696666035291,5
frame221,221,0.8522142415364585,0.409400742080509,2.035533333333333,1.183319091796875,1.7201897167418867,5
frame222,222,0.8380995072682699,0.40474809296595493,2.0256,1.18750049273173,1.7057677132750513,5
frame223,223,0.8328103769938152,0.4006309328653925,2.0338666666666665,1.2010562896728516,1.6933982896177655,5
frame224,224,0.8318550817489624,0.39938845869342227,2.0342000000000002,1.2023449182510375,1.6918606043255882,5
frame225,225,0.8537646519978839,0.4081094114613546,2.0437333333333334,1.1899686813354493,1.7174681698679177,5
frame226,226,0.8476565116882322,0.4052577948059052,2.0444,1.1967434883117676,1.7083025894580064,5
frame227,227,0.8523859346389772,0.40653696032107106,2.0488,1.196414065361023,1.7124506133098378,5
frame228,228,0.8727926210403442,0.41543507454100115,2.0570666666666666,1.1842740456263223,1.7369853491796774,5
frame229,229,0.8733646021525063,0.41372860069157086,2.0644,1.1910353978474935,1.7332818182657714,5
frame230,230,0.8916825534820556,0.42179348907113645,2.0685333333333333,1.1768507798512777,1.7576853146961762,5
frame231,231,0.890319171778361,0.41958807439272294,2.0758666666666667,1.1855474948883056,1.7509772283414433,5
frame232,232,1.2106757240295414,0.4498636610274692,2.391333333333334,1.1806576093037924,2.025424911074304,5
frame233,233,0.9267136579922265,0.43222875879796047,2.098857142857143,1.1721434848649162,1.7906145194323426,5
frame234,234,1.1897588821411131,0.4531812132678013,2.3729333333333336,1.18317445119222,2.0055650550451447,5
frame235,235,0.9472799034754436,0.43645326193945905,2.1254,1.1781200965245564,1.8040605590804457,5
frame236,236,0.9679932028452555,0.44296313819155053,2.1406666666666667,1.1726734638214111,1.8254584355399666,5
frame237,237,1.0166682947158812,0.46315669593797365,2.155466666666667,1.1387983719507853,1.8927553109988273,5
frame238,238,1.0222782293728419,0.4620934953757948,2.1684285714285716,1.1461503420557295,1.8919233296561155,5
frame239,239,1.0175580899556478,0.4584007115255021,2.1784000000000003,1.160841910044352,1.8765690497139016,5
frame240,240,1.0222382573445639,0.4597708910375959,2.182933333333333,1.1606950759887695,1.8807121512717215,5
frame241,241,1.0215105156898496,0.4539867528745193,2.203357142857143,1.181846627167293,1.8643342479542002,5
frame242,242,1.0510944673674447,0.4644185815075187,2.2215000000000003,1.1704055326325553,1.8980600638509049,5
frame243,243,1.0717016005833944,0.4703814837576044,2.237533333333333,1.165831732749939,1.9192592468344356,5
frame244,244,1.1001212235132851,0.4806143447143633,2.2487333333333335,1.148612109820048,1.9577830619299674,5
frame245,245,1.0964514329910278,0.47520232447838245,2.2644666666666664,1.1680152336756389,1.9387304218118744,5
frame246,246,1.1105872827529906,0.4781130124778284,2.283933333333334,1.1733460505803426,1.946512993505786,5
frame247,247,1.077490720272064,0.4641605906063145,2.275125,1.1976342797279358,1.8996825980272005,5
frame248,248,1.1340207390104022,0.48299040960990675,2.309,1.174979260989598,1.9651410681540886,5
frame249,249,1.1266577969233196,0.47426853605057945,2.337733333333333,1.2110755364100139,1.9302952318424877,5
frame250,250,1.1153180674910546,0.4714113521670487,2.3188750000000002,1.2035569325089455,1.9266849264588197,5
frame251,251,1.0888331827521325,0.46222086069179,2.304375,1.2155418172478676,1.8957595430302687,5
frame252,252,1.1150152121782302,0.4692892231814806,2.3255,1.2104847878217697,1.9211311231631965,5
frame253,253,1.1803547158241272,0.4890268353965861,2.3733750000000002,1.1930202841758728,1.9893836102204292,5
frame254,254,1.2461519602537154,0.511250036000279,2.400375,1.1542230397462845,2.0796457160720325,5
frame255,255,1.271056641817093,0.5158041462808315,2.4283124999999997,1.157255858182907,2.098336753129833,5
frame256,256,1.2207980963202083,0.4937880455298908,2.419941176470588,1.19914308015038,2.018058742553985,5
frame257,257,1.256254933637731,0.5034201374793145,2.4453529411764707,1.1890980075387394,2.0564772000905096,5
frame258,258,1.277766552476322,0.508194231669665,2.4625882352941177,1.1848216828177958,2.078446293654485,5
frame259,259,1.2906144997091855,0.5105665349527262,2.4749411764705886,1.184326676761403,2.0897453591423205,5
frame260,260,1.3101430448644302,0.5143904693343125,2.496058823529412,1.1859157786649817,2.104752182603806,5
frame261,261,1.3010614909003761,0.5114470407278935,2.496529411764706,1.1954679208643295,2.0883282338180202,5
frame262,262,1.3107425586476045,0.5113929887456361,2.515647058823529,1.2049045001759249,2.087839375200463,5
frame263,263,1.324394656686222,0.514746009088575,2.528,1.203605343313778,2.1003562455446447,5
frame264,264,1.3603999650057625,0.5249304291821847,2.549294117647059,1.1888941526412964,2.1442565866637007,5
frame265,265,1.371848685937769,0.5284119490557382,2.5591764705882354,1.187327784650466,2.1554085600225585,5
frame266,266,1.363029360266293,0.5202805714784634,2.583294117647059,1.2202647573807661,2.1169947767662842,5
frame267,267,1.3985902009851792,0.5307914579348169,2.5994705882352944,1.2008803872501148,2.164637390896023,5
frame268,268,1.3964018297195433,0.5291628805809964,2.6067647058823527,1.2103628761628096,2.1537051054858267,5
frame269,269,1.4035175414365881,0.5268303722310504,2.631588235294118,1.2280706938575296,2.1428638012914036,5
frame270,270,1.4216509125092451,0.5288088228672612,2.6537058823529414,1.2320549698436962,2.1538859444636644,5
frame271,271,1.4156004127614639,0.5247324023043286,2.6639999999999997,1.248399587238536,2.133932137780321,5
frame272,272,1.428453253409442,0.5261827389200261,2.6795294117647064,1.251076158355264,2.141779614190209,5
frame273,273,1.459409413506003,0.5353987880492117,2.694,1.234590586493997,2.1820999037830417,5
frame274,274,1.4667613437315996,0.5359898964819731,2.704529411764706,1.2377680680331062,2.1850049953723385,5
frame275,275,1.4762868380266077,0.5369020578685505,2.7180588235294114,1.241771985502804,2.1888550033836096,5
frame276,276,1.4785001870884615,0.5348229801985027,2.7298235294117643,1.2513233423233032,2.1815492743413256,5
frame277,277,1.4477786406348734,0.5205105072268535,2.7447058823529416,1.296927241718068,2.116314465503068,5
frame278,278,1.4672541901644538,0.5237617846608082,2.7649999999999997,1.297745809835546,2.1306175516377803,5
frame279,279,1.4594989907320808,0.5207529267902732,2.7695882352941177,1.310089244562037,2.1140454719327093,5
frame280,280,1.4357564212013696,0.507749734065575,2.789823529411765,1.3540671082103954,2.0603288511297926,5
frame281,281,1.4611694150812486,0.5153652304005913,2.798235294117647,1.3370658790363985,2.092817816975697,5
frame282,282,1.4300627756679756,0.5082572258931655,2.7800588235294117,1.349996047861436,2.05930886089139,5
frame283,283,1.416590917531182,0.502772340497023,2.782058823529412,1.36546790599823,2.03743992173553,5
frame284,284,1.4159873261732214,0.5013436137908972,2.792705882352941,1.3767185561797197,2.028523455151552,5
frame285,285,1.427429771759931,0.5043285286524027,2.801823529411765,1.374393757651834,2.0385886605005465,5
frame286,286,1.475049079951118,0.5181401104928869,2.8184705882352943,1.343421508284176,2.097979354100901,5
frame287,287,1.4724200230205762,0.5171363175583424,2.818647058823529,1.3462270358029533,2.0937382654348156,5
frame288,288,1.447629769156961,0.5123914613877362,2.797529411764706,1.349899642607745,2.0723980683189307,5
frame289,289,1.48072063479704,0.5197170608559852,2.8218235294117644,1.3411028946147245,2.1041066578433005,5
frame290,290,1.4762642225938685,0.5186728503472358,2.8187647058823524,1.3425004832884844,2.0996377587721433,5
frame291,291,1.4980373265883502,0.5270989758116325,2.8171764705882354,1.3191391439998852,2.1356173709211683,5
frame292,292,1.481046096465167,0.5224337530892792,2.812235294117647,1.3311891976524801,2.11257370408125,5
