,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame16,16,1.8270385107230396,0.9993147420712525,1.828,0.0009614892769604921,1901.217250990843,8
frame17,17,1.8170743642556482,0.999341780817266,1.818,0.0009256357443518937,1964.0555273423638,8
frame18,18,1.8325181343164296,0.9993092203246297,1.8335000000000001,0.0009818656835705042,1867.3633580232395,8
frame19,19,1.8405532261144835,0.9993443319660212,1.8415,0.0009467738855164498,1945.0261864748113,8
frame20,20,1.8405293829760048,0.9993358020874834,1.8415,0.0009706170239951462,1897.2467559040144,8
frame21,21,1.8605263459039851,0.9993498766432479,1.8615,0.0009736540960147977,1911.8699419220732,8
frame22,22,1.8700367330028675,0.9993672292342513,1.871,0.0009632669971324503,1942.3482851273636,8
frame23,23,1.8815478494146374,0.999383526506439,1.8825,0.0009521505853626877,1977.1032323452587,8
frame24,24,1.902073764513014,0.9994127261904149,1.903,0.0009262354869861156,2054.5531095900737,8
frame25,25,1.9050443388524,0.9994029057217177,1.9060000000000001,0.0009556611476000398,1994.4307716040926,8
frame26,26,1.8970039652911947,0.9993771560689222,1.8980000000000001,0.0009960347088053823,1905.5560847637641,8
frame27,27,1.894973044392187,0.9993551158235916,1.896,0.0010269556078128517,1846.2336498049674,8
frame28,28,1.8690113904641474,0.999372007000729,1.8699999999999999,0.0009886095358524472,1891.545582136791,8
frame29,29,1.877529574682936,0.9993853740922689,1.8784999999999998,0.0009704253170639277,1935.749167883933,8
frame30,30,1.8585452601050494,0.9993905867761296,1.8595000000000002,0.0009547398949507624,1947.6508835905488,8
frame31,31,1.858517992638983,0.9993736457861462,1.8595000000000002,0.0009820073610171676,1893.5703272874878,8
frame32,32,1.8595243102074601,0.9993780325774944,1.8605,0.0009756897925399244,1906.8560665749405,8
frame33,33,1.8430535862452817,0.9993944058452489,1.844,0.0009464137547183782,1948.4078615792246,8
frame34,34,1.8470662793570665,0.9994059656412362,1.848,0.000933720642933622,1979.178691170239,8
frame35,35,1.815007134931162,0.9993637464094118,1.816,0.0009928650688380003,1829.050146889905,8
frame36,36,1.8180605994826182,0.9993997474965406,1.819,0.0009394005173817277,1936.341279723657,8
frame37,37,1.8035060671698302,0.9993648007734162,1.8045,0.000993932830169797,1815.5150380652294,8
frame38,38,1.8045459511755033,0.9993898372939987,1.8054999999999999,0.0009540488244965672,1892.460798274896,8
frame39,39,1.789581379879499,0.999409449138717,1.7905000000000002,0.0009186201205011457,1949.119075492498,8
frame40,40,1.801584044859046,0.9994106806185282,1.8025,0.0009159551409538835,1967.8911328810939,8
frame41,41,1.785574644234497,0.9994007836827261,1.7865,0.0009253557655028999,1930.6088172791542,8
frame42,42,1.7725204102359713,0.9993605580838643,1.7735,0.0009795897640287876,1810.4517473784888,8
frame43,43,2.472033552378077,0.9993867383318082,2.4735454545454547,0.0015119021673771467,1636.0486200218697,8
frame44,44,2.4669009663734416,0.9994051687558293,2.4683636363636365,0.001462669990194792,1687.5738566530038,8
frame45,45,1.7359544167183338,0.9992985738603516,1.7369999999999999,0.0010455832816660404,1661.2736933133158,8
frame46,46,1.72196031874232,0.9992987059497822,1.723,0.0010396812576800585,1657.2386847144835,8
frame47,47,1.7305536556288135,0.9993619906633622,1.7315,0.0009463443711865693,1829.6722131172685,8
frame48,48,1.7480005072613714,0.999328563481379,1.749,0.00099949273862876,1749.8876504090626,8
frame49,49,1.735499814968556,0.9993319285648155,1.7365,0.0010001850314438343,1736.1787523387002,8
frame50,50,1.7274957855723332,0.9993318514433731,1.7285,0.0010042144276667386,1721.2459335165265,8
frame51,51,1.7500534376993309,0.9993810690577163,1.751,0.0009465623006690294,1849.8518256668312,8
frame52,52,1.7545548950736412,0.9993920728532522,1.7555,0.0009451049263589084,1857.465717339135,8
frame53,53,1.7575223740169312,0.9993724090660473,1.7585,0.0009776259830687195,1798.7451545427994,8
frame54,54,1.7520206120710353,0.9993702757168731,1.753,0.0009793879289645702,1789.893410115141,8
frame55,55,1.7504321962930263,0.9993056107487479,1.7515,0.0010678037069737911,1640.2827491242172,8
frame56,56,2.417054171855872,0.999376717280162,2.4185555555555553,0.0015013836996836795,1610.8843835623838,8
frame57,57,2.426012609340561,0.9994070095332995,2.4274444444444447,0.0014318351038835114,1695.3379881947162,8
frame58,58,2.4332255891046177,0.9994043393127944,2.4346666666666668,0.0014410775620490313,1689.4764936905108,8
frame59,59,2.4301942366114817,0.9994600543996924,2.4315,0.001305763388518244,1862.1290973391597,8
frame60,60,2.4281831248086876,0.9994960595062509,2.4294000000000002,0.0012168751913122834,1996.424955775559,8
frame61,61,2.4430423915204598,0.9994002922887428,2.4445000000000006,0.001457608479540795,1677.0621427573717,8
frame62,62,2.4406214838339944,0.999432716071961,2.4419999999999997,0.0013785161660052835,1771.469976356186,8
frame63,63,2.4525522746155968,0.9994483420955234,2.4539,0.0013477253844030202,1820.771522447033,8
frame64,64,2.4719057062866163,0.9994337551381751,2.4732999999999996,0.0013942937133833767,1773.8730199093554,8
frame65,65,2.4641772757181903,0.9994425104749284,2.465545454545455,0.0013681788272647696,1802.0637400700862,8
frame66,66,2.474058553694578,0.9994337553533836,2.4754545454545456,0.0013959917599673975,1773.2587085702844,8
frame67,67,2.4895179880332203,0.999443314177008,2.4909000000000003,0.0013820119667798281,1802.3722369090253,8
frame68,68,2.4960465581857347,0.9994349369737218,2.4974545454545454,0.0014079872688109224,1773.7763691313085,8
frame69,69,2.5111040696724403,0.9994617782950925,2.5124545454545455,0.0013504757821051912,1860.4217704207933,8
frame70,70,2.527900085845869,0.9995245812687029,2.5291,0.0011999141541309654,2107.734116889132,8
frame71,71,2.539513274982199,0.99945307190156,2.5408999999999997,0.001386725017800927,1832.3027041290184,8
frame72,72,2.5511656790461386,0.9995552824788112,2.5523,0.001134320953860879,2250.068634730547,8
frame73,73,2.570156223663036,0.9994375219071954,2.5716,0.00144377633696422,1781.1623131372392,8
frame74,74,2.597472558089109,0.999481247039601,2.598818181818182,0.0013456237290731885,1931.3112021353422,8
frame75,75,2.6122320632854987,0.9995663350506444,2.6133636363636366,0.001131573078137907,2309.496122569594,8
frame76,76,2.637387687268497,0.9995605790712364,2.6385454545454543,0.0011577672769569538,2278.994671088425,8
frame77,77,2.6664406207861715,0.9995850315013285,2.667545454545454,0.0011048337592828002,2414.431521604738,8
frame78,78,2.654233004617272,0.9995536416986083,2.655416666666667,0.0011836620493947219,2243.3908969410168,8
frame79,79,2.6796938281727276,0.9995801807254213,2.6808181818181818,0.0011243536454540763,2384.3193755426646,8
frame80,80,2.7046479355489663,0.9995669630809882,2.7058181818181817,0.001170246269215237,2312.178430299713,8
frame81,81,2.6890886210752654,0.9995682145574004,2.6902500000000003,0.0011613789247348905,2316.427431825584,8
frame82,82,2.722763068117794,0.9995785136434773,2.723909090909091,0.001146022791296921,2376.8367536796727,8
frame83,83,2.710138452089105,0.9995682682678197,2.711307692307692,0.0011692402185872197,2318.862838625014,8
frame84,84,2.7140394575475857,0.9996172507019362,2.715076923076923,0.0010374655293372388,2617.0285626852474,8
frame85,85,2.7499866967931546,0.9995400014502289,2.75125,0.001263303206845497,2177.8223826961917,8
frame86,86,2.7669328894646994,0.9995833668368586,2.7680833333333332,0.0011504438686339806,2406.100296418732,8
frame87,87,2.7535227650124576,0.9996023549295074,2.7546153846153842,0.0010926196029266487,2521.1110776678156,8
frame88,88,2.7611005314636548,0.9995615332038181,2.762307692307693,0.001207160844037739,2288.2681342349238,8
frame89,89,2.771225961944877,0.9995533764922453,2.772461538461539,0.0012355765166620796,2243.860660245767,8
frame90,90,2.792441887092132,0.9996058571735583,2.7935384615384615,0.0010965744463297038,2547.513733234065,8
frame91,91,2.7929249158579,0.999613902051433,2.794,0.0010750841421003526,2598.8663496993495,8
frame92,92,2.7897618133018263,0.9995549397994901,2.7910000000000004,0.001238186698174104,2254.102716590121,8
frame93,93,2.807582851349663,0.9995762070738435,2.808769230769231,0.0011863794195680665,2367.513448431059,8
frame94,94,2.8148196995304904,0.9995252905948568,2.8161538461538465,0.001334146623356411,2110.827848193357,8
frame95,95,2.8205394372195007,0.9995632429641199,2.8217692307692306,0.0012297935497302276,2294.5064489793635,8
frame96,96,2.8263224552665625,0.9995421140844284,2.8276153846153846,0.0012929293488223965,2186.983679495546,8
frame97,97,2.8339856455652046,0.9995595506790812,2.8352307692307694,0.0012451236655649084,2277.067609942531,8
frame98,98,2.840454912825703,0.9995902869725585,2.841615384615385,0.0011604717896821408,2448.672522572667,8
frame99,99,2.8661380239600938,0.9995820479659135,2.8673333333333333,0.0011953093732396762,2398.8210897752183,8
frame100,100,2.8687348862528945,0.9995312703207286,2.870076923076923,0.0013420368240286524,2138.597743138863,8
frame101,101,2.894186734512663,0.9995585322065005,2.8954615384615385,0.00127480394887523,2271.2994739436035,8
frame102,102,2.887136082148752,0.9995138211952052,2.8885384615384613,0.001402379389709005,2059.741096264853,8
frame103,103,2.902795404566374,0.9995268819646929,2.9041666666666663,0.0013712621002923697,2117.878606903423,8
frame104,104,2.924699223432224,0.9994404247743619,2.9263333333333335,0.0016341099011090894,1790.7812267382976,8
frame105,105,2.9314464776547005,0.9994693990187757,2.933,0.0015535223452995222,1887.9676941077482,8
frame106,106,2.9309949359050176,0.9995151964078874,2.9324166666666667,0.001421730761649087,2062.5682061386306,8
frame107,107,2.9484647870481715,0.9995080072150918,2.9499166666666667,0.0014518796184953924,2031.7914991627995,8
frame108,108,2.9481879920157765,0.9994702792744562,2.9497500000000003,0.001562007984224086,1888.4346493691346,8
frame109,109,2.9555290128600316,0.9994462109017436,2.9571666666666663,0.0016376538066348683,1805.7336994460375,8
frame110,110,2.943221091407972,0.999368745920747,2.9450833333333333,0.0018622419253612559,1581.4719308083547,8
frame111,111,2.9408018658390893,0.9992550086213895,2.943,0.0021981341609110436,1338.8627738628281,8
frame112,112,2.951304016309635,0.9993142940277853,2.953333333333333,0.0020293170236982405,1455.333641242096,8
frame113,113,2.9754799213178917,0.9993231722651537,2.9774999999999996,0.002020078682107851,1473.9524882729456,8
frame114,114,2.9834692146920134,0.9993484296415374,2.985416666666667,0.0019474519746533285,1532.9860276519064,8
frame115,115,2.9666241031976734,0.999370208363607,2.9685000000000006,0.0018758968023272853,1582.443126038279,8
frame116,116,2.958406716817417,0.9993862897358756,2.9602307692307694,0.001824052413352407,1622.886901473512,8
frame117,117,2.972355234500164,0.9993965500989095,2.9741538461538464,0.001798611653682131,1653.5831067618942,8
frame118,118,2.978596666926661,0.9994009337168953,2.980384615384615,0.0017879484579540216,1666.9298279409672,8
frame119,119,2.9842804396853855,0.9994773943973628,2.985846153846154,0.0015657141607684584,1907.0186810986556,8
frame120,120,2.964013762173816,0.9995119833519545,2.965461538461539,0.001447776287722473,2048.287130829148,8
frame121,121,2.9129225390196183,0.9995666951731046,2.914181818181818,0.0012592791621996598,2314.1666325133488,8
frame122,122,2.9749224933451046,0.9995405748233948,2.976285714285715,0.0013632209406101278,2183.2746443534224,8
frame123,123,2.9418995278903597,0.9995347384031275,2.943266666666667,0.0013671387763073046,2152.866056960615,8
frame124,124,2.921947897289259,0.9995248766247572,2.923333333333334,0.001385436044074595,2110.0456753931076,8
frame125,125,2.933609964682907,0.999479782492491,2.9351333333333334,0.0015233686504264672,1926.7387001246498,8
frame126,126,2.9308648139052678,0.9994625302828661,2.9324375000000003,0.0015726860947324894,1864.6044559189681,8
frame127,127,2.9375502491631194,0.9994629000451531,2.9391249999999998,0.001574750836880412,1866.4063743712109,8
frame128,128,2.9208689241197576,0.9994746565652471,2.922399999999999,0.0015310758802418907,1908.7231650062288,8
frame129,129,2.931546689949864,0.9994544531977986,2.9331428571428577,0.0015961671929939517,1837.6163036161163,8
frame130,130,2.9489111560466115,0.9995026080964238,2.9503749999999997,0.0014638439533882774,2015.498300328346,8
frame131,131,2.9632898472447415,0.999527366644352,2.9646875,0.0013976527552586049,2121.1903234515858,8
frame132,132,2.9549077949603086,0.999544373312033,2.95625,0.00134220503969118,2202.532334910757,8
frame133,133,2.93773527192109,0.9995894022065431,2.9389374999999998,0.001202228078909684,2444.5756604398725,8
frame134,134,2.9391364539612885,0.9995341164485819,2.9405,0.0013635460387117096,2156.5095101432807,8
frame135,135,2.9277266331195966,0.9995631275649639,2.929,0.0012733668804035655,2300.2011793111174,8
frame136,136,2.936022145016718,0.9994939289898583,2.9375000000000004,0.0014778549832824086,1987.678109983179,8
frame137,137,2.928801875091092,0.9995643861541396,2.9300714285714293,0.0012695534803372408,2307.954311458461,8
frame138,138,2.930490280922636,0.9995555354437444,2.931785714285715,0.0012954333630789603,2263.1698378660753,8
frame139,139,2.9285616570856154,0.999579803288923,2.929785714285714,0.0012240572000986763,2393.503926164179,8
frame140,140,2.9043534212492275,0.9995039605112741,2.9057857142857144,0.0014322930364869535,2028.7648129693205,8
frame141,141,2.906938439746188,0.9995093450771492,2.908357142857143,0.0014187031109551235,2050.01111254287,8
frame142,142,2.9236654000822457,0.9995405394063618,2.9250000000000003,0.001334599917754531,2191.6680505430595,8
frame143,143,2.940827023488004,0.9995268788040835,2.942214285714286,0.0013872622262819537,2120.878252123832,8
frame144,144,2.936597358084967,0.9995434144229044,2.9379333333333335,0.0013359752483665943,2199.0926380749524,8
frame145,145,2.9553869216524182,0.9995585227503846,2.9566875,0.0013005783475819044,2273.363619729031,8
frame146,146,2.948559960904594,0.9995321237019488,2.949933333333334,0.0013733724287400644,2147.948561949515,8
frame147,147,2.935677787500004,0.9995743480292251,2.936923076923077,0.0012452894230731404,2358.4260995932195,8
frame148,148,3.17966319435469,0.9996322150541346,3.1807857142857143,0.0011225199310242065,2833.6117928734775,8
frame149,149,3.0241190254128476,0.9996124408151531,3.025285714285715,0.0011666888728671307,2593.0526849468392,8
frame150,150,2.968894020963026,0.9995812161663239,2.970133333333334,0.0012393123703077435,2396.5978267414507,8
frame151,151,2.9769976532351854,0.9995938928326008,2.9782000000000006,0.0012023467648153503,2476.9892406683325,8
frame152,152,2.9355307257159926,0.9996116248451845,2.936666666666667,0.0011359409506743153,2585.2282769834187,8
frame153,153,2.9411546599346527,0.9995981350334415,2.9423333333333335,0.001178673398680985,2496.309271615023,8
frame154,154,2.9320617408706204,0.999605013634697,2.9332142857142856,0.001152544843664925,2544.989292032309,8
frame155,155,2.959933708715918,0.9996131673651624,2.9610714285714286,0.0011377198555107629,2602.6366809271326,8
frame156,156,2.942905760502177,0.9996261947620455,2.944,0.0010942394978233746,2690.4530551639823,8
frame157,157,2.9031809414733347,0.9996371861456892,2.9042307692307694,0.0010498277574347763,2766.387865688723,8
frame158,158,2.959504042457922,0.9996612516831777,2.9604999999999997,0.0009959575420777713,2972.516271952508,8
frame159,159,2.935315452482285,0.9996674918884622,2.936285714285714,0.0009702618034290415,3026.281879703465,8
frame160,160,2.935802724536608,0.9996876109406841,2.9367142857142854,0.000911561177677608,3221.6315894410695,8
frame161,161,2.9531688689797613,0.9996640799542864,2.954153846153846,0.0009849771740846336,2999.2104628203415,8
frame162,162,2.9147338231810136,0.9996210124684207,2.9158333333333335,0.0010995101523197566,2651.938526607946,8
frame163,163,2.956655396980485,0.9996473488501532,2.9576923076923083,0.0010369107118234611,2852.407901632199,8
frame164,164,2.919427875024189,0.9996313677530027,2.920499999999999,0.0010721249758110691,2724.029442361067,8
frame165,165,2.9490259919031527,0.9996191834782094,2.9501428571428576,0.001116865239704826,2641.449256601938,8
frame166,166,2.9387419667414103,0.9996489193089434,2.9397692307692305,0.0010272640278204703,2861.7464947219964,8
