,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame117,117,0.14191912248027325,0.012719360562236737,2.966727272727273,2.934454844131823,1.0109977594850323,8
frame118,118,0.2317568891881246,0.06521659042821393,3.1077500000000002,2.8759931108118755,1.0805832560296715,8
frame119,119,0.18087512150987184,0.05694741619837546,2.997,2.816124878490128,1.064228373852103,8
frame120,120,0.20927489573526847,0.06600678367977768,2.984125,2.7799627063363066,1.0734406591852297,8
frame121,121,0.21654429217504803,0.053998783144161906,3.005714285714286,2.8405217854553895,1.0581556885445302,8
frame122,122,0.2513708133475323,0.06011092103161735,2.946,2.765633063364205,1.065217233271138,8
frame123,123,0.2397103244820802,0.06709449649770796,2.9400769230769233,2.742462301404952,1.072057370331302,8
frame124,124,0.2347086306735782,0.03918069508170395,2.9326923076923075,2.8203293005712413,1.0398403856947867,8
frame125,125,0.5911274802338893,0.1716398026230805,3.444,2.8528725197661107,1.2072043093893141,8
frame126,126,0.295337627025144,0.09835242324425691,2.9365555555555556,2.6412179285304114,1.1118187271996414,8
frame127,127,0.341309180133352,0.11515459542257007,2.9237,2.5823908198666476,1.1321679032885414,8
frame128,128,0.35169926023211906,0.11911593824282742,2.9066363636363635,2.5549371034042445,1.137654762523707,8
frame129,129,0.3210821342624276,0.10804657051771652,2.9386153846153844,2.617533250352957,1.1226659238117154,8
frame130,130,0.3299160006509267,0.11022348692587557,2.9447500000000004,2.6148339993490732,1.1261709159101707,8
frame131,131,0.2841744226268641,0.0953635907112784,2.9322,2.6480255773731356,1.1073155882839953,8
frame132,132,0.23842583846819507,0.08003340740177795,2.9189000000000003,2.680474161531805,1.0889491276916254,8
frame133,133,0.3398761211892672,0.11326631557101839,2.9514545454545456,2.611578424265278,1.130142031359784,8
frame134,134,0.32094843923585403,0.10810587451289103,2.9184,2.597451560764146,1.1235628198361605,8
frame135,135,0.32363493890956,0.11064049724211028,2.880555555555555,2.5569206166459955,1.1265721496407202,8
frame136,136,0.1964513698840414,0.06928509707740817,2.8113333333333332,2.614881963449292,1.0751281979951792,8
frame137,137,0.1945753493368013,0.06888613770989781,2.81,2.6154246506631984,1.0743953182851063,8
frame138,138,0.141656476759763,0.04969067997754885,2.81825,2.676593523240237,1.052924164812398,8
frame139,139,0.14888074103907978,0.05278599425387618,2.813625,2.6647442589609205,1.0558705551342977,8
frame140,140,0.23318904066222204,0.08272114179994668,2.800142857142857,2.566953816480635,1.090842709816233,8
frame141,141,0.1423004734935817,0.05013572633856583,2.804,2.661699526506418,1.0534622605130628,8
frame142,142,0.2191553140864686,0.07752309963225842,2.807142857142857,2.5879875430563883,1.0846817499854147,8
frame143,143,0.23379047719066348,0.08172035449701369,2.8280000000000003,2.5942095228093365,1.0901201214223768,8
frame144,144,0.25253612295091604,0.08893394996196735,2.815125,2.562588877049084,1.0985472641408327,8
frame145,145,0.28908599632198817,0.1022434793221432,2.819714285714286,2.5306282893922973,1.1142348710530732,8
frame146,146,0.11684630618081153,0.04214818774926358,2.7706666666666666,2.653820360485855,1.0440294708415832,8
frame147,147,0.22218290650916592,0.0734986292510566,2.8883333333333336,2.6661504268241676,1.0833347227049837,8
frame148,148,0.14215099370860784,0.051163641132073924,2.763,2.6208490062913925,1.054238528571227,8
frame149,149,0.10409795241981463,0.03265515445485433,2.7808,2.6889553689195287,1.034156249725103,8
frame150,150,0.233293322520356,0.0789741362143496,2.8640000000000003,2.630706677479644,1.0886808569413995,8
frame151,151,0.18168351962729332,0.06488722603044958,2.7904000000000004,2.6087164803727068,1.0696447931364839,8
frame152,152,0.16883546354427617,0.059827317159826,2.810428571428571,2.641593107884295,1.0639142580438892,8
frame153,153,0.2578581968307084,0.09148754037476485,2.8076666666666665,2.549808469835958,1.101128457247339,8
frame154,154,0.3425610797322462,0.12152475787686108,2.807833333333333,2.4652722536010874,1.1389546648374669,8
frame155,155,0.3714187193531518,0.13087557036641237,2.822714285714285,2.4512955663611344,1.1515193534594887,8
frame156,156,0.2813529087355266,0.10009713876484827,2.7910000000000004,2.509647091264474,1.1121085549099128,8
frame157,157,1.0421213403948926,0.3008433430701191,3.464,2.4218786596051074,1.4302946129286316,8
frame158,158,0.41002253111651477,0.14460841343285244,2.819428571428572,2.4094060403120565,1.170175771230079,8
frame159,159,0.42473632051536464,0.15068619683693993,2.8125,2.3877636794846353,1.1778803841287333,8
frame160,160,0.47776751603462847,0.1700162572052407,2.8042857142857143,2.326518198251086,1.2053573087860567,8
frame161,161,0.4218202679368065,0.14946537303265084,2.8105,2.388679732063194,1.1765913873989562,8
frame162,162,0.4183778509201351,0.14817124249153268,2.815,2.3966221490798647,1.1745698007008585,8
frame163,163,0.48010434226620335,0.1692459477281419,2.830875,2.3507706577337966,1.2042327441372083,8
frame164,164,0.5339040394294742,0.18875797290595786,2.8213333333333335,2.2874292939038594,1.233407887558475,8
frame165,165,0.4728337475145614,0.16582131812598877,2.8378750000000004,2.3650412524854385,1.1999262156707236,8
frame166,166,0.18007947642431432,0.06301604640015016,2.8431428571428574,2.6630633807185426,1.067621175571017,8
frame167,167,0.26084344116689134,0.09176416013427216,2.834375,2.5735315588331087,1.1013562240072794,8
frame168,168,1.0689107510703235,0.3051415218584994,3.503,2.4340892489296766,1.439141971289815,8
frame169,169,1.115582200890781,0.3220502889407566,3.464,2.3484177991092188,1.4750356607388746,8
frame170,170,0.29128530208424275,0.10322371953364146,2.8249999999999997,2.533714697915757,1.1149637338110148,8
frame171,171,1.1505523519927883,0.3340744343765355,3.444,2.293447648007212,1.5016693330639175,8
frame172,172,0.4984405406783817,0.17645743243769912,2.8244999999999996,2.3260594593216184,1.2142853823795838,8
frame173,173,0.9282856805437453,0.32933439983943175,2.8181666666666665,1.889880986122921,1.4911873749511166,8
frame174,174,0.5846015478619779,0.20653781003551341,2.8245,2.239898452138022,1.2609946657644082,8
frame175,175,0.6173738318536192,0.21726617867627654,2.8324000000000003,2.215026168146381,1.2787207847617714,8
frame176,176,0.5294940844598108,0.1912386003386246,2.763666666666667,2.234172582206856,1.2369978437103506,8
frame177,177,1.404385684177254,0.40542311898881467,3.464,2.059614315822746,1.6818682864011116,8
frame178,178,0.6902349826699901,0.24317538105560468,2.830833333333333,2.140598350663343,1.3224495536288232,8
frame179,179,1.5638494729490522,0.44389709706189384,3.523,1.959150527050948,1.7982283399648056,8
frame180,180,1.567815849382155,0.45260272788168443,3.464,1.896184150617845,1.8268267872987465,8
frame181,181,0.6877043019448463,0.2440717698005484,2.8174,2.1296956980551536,1.322912002204287,8
frame182,182,0.7051598048543697,0.24979064233807585,2.8196,2.1144401951456304,1.33349716226228,8
frame183,183,0.6226650201395493,0.2235072450346184,2.7803333333333335,2.1576683131937844,1.2885823628831437,8
frame184,184,0.5278519990752912,0.1872977396660342,2.8164000000000002,2.288548000924709,1.230649302029937,8
frame185,185,0.5670332242730199,0.20069241226006673,2.8209999999999997,2.25396677572698,1.2515712433649926,8
frame186,186,0.7896204939600997,0.28003346509339644,2.8147499999999996,2.0251295060399004,1.389911110180892,8
frame187,187,0.727434204162498,0.2584721558986533,2.8084999999999996,2.081065795837502,1.3495488732828602,8
frame188,188,0.6836519494613972,0.23788756696461016,2.8672857142857144,2.183633764824317,1.3130799497947863,8
frame189,189,1.526656954522485,0.43334003818407185,3.523,1.996343045477515,1.7647267627580092,8
frame190,190,1.4303056926409725,0.41065337141572567,3.483,2.052694307359028,1.6967942998201162,8
frame191,191,0.7730282892735336,0.27290108834616106,2.825833333333333,2.0528050440598,1.3765717019794181,8
frame192,192,0.7082109260555103,0.23986046600985098,2.9286000000000003,2.2203890739444896,1.318958030538938,8
frame193,193,0.913273828936901,0.29963445813906375,3.0226666666666664,2.1093928377297657,1.4329557835797961,8
frame194,194,0.6852631692731038,0.2433880337372031,2.8066666666666666,2.1214034973935627,1.3230234936988858,8
frame195,195,0.5768546935425654,0.20590172491006026,2.7925000000000004,2.215645306457435,1.2603551623815143,8
frame196,196,0.5482919446895546,0.19758272799640894,2.76975,2.2214580553104453,1.2468162490751742,8
frame197,197,0.5947167867414541,0.2061887794251819,2.8640000000000003,2.2692832132585457,1.262072527248584,8
frame198,198,0.5203798329645332,0.18535866442314988,2.8034,2.283020167035467,1.227934838455787,8
frame199,199,1.184506854059101,0.343933465173955,3.444,2.259493145940899,1.5242356482412998,8
frame200,200,1.2517419934581233,0.3613573884116984,3.464,2.2122580065418767,1.565820980083061,8
frame201,201,1.2192454687065537,0.35197617456886654,3.464,2.244754531293446,1.5431531384431663,8
frame202,202,1.267959931468101,0.36603924118594133,3.464,2.1960400685318993,1.577384697864716,8
frame203,203,1.2004630224951098,0.34655399032768763,3.464,2.26353697750489,1.5303483152364434,8
frame204,204,0.6393883690174015,0.2102387730011106,2.99925,2.3598616309825986,1.2709431606594548,8
frame205,205,1.1289282552601425,0.3259030759988864,3.464,2.3350717447398575,1.4834661966182596,8
frame206,206,0.4114023174226104,0.14389105098285024,2.8514000000000004,2.4399976825773897,1.1686076672777996,8
frame207,207,0.3705074798734259,0.1304626551334824,2.834,2.463492520126574,1.1503992712973163,8
frame208,208,0.318251894770878,0.1112953147494289,2.868,2.549748105229122,1.1248169943212016,8
frame209,209,0.3983212243709048,0.1379504936853641,2.868125,2.469803775629095,1.1612764658882453,8
frame210,210,0.44815274205070743,0.1482757215546549,2.954,2.5058472579492923,1.1788428008247647,8
frame211,211,0.3876669856910124,0.1371004800851012,2.8219999999999996,2.434333014308988,1.1592497753644668,8
frame212,212,1.0621174388619912,0.30661588881697205,3.464,2.4018825611380086,1.4422020693462887,8
frame213,213,0.4666193230525063,0.16464253397585596,2.8245,2.357880676947494,1.1978977679466758,8
frame214,214,0.5536699739573395,0.18465069336887893,2.953333333333333,2.3996633593759937,1.2307281860157733,8
frame215,215,0.5957945570516845,0.2020027924380125,2.923875,2.3280804429483153,1.2559166539353603,8
frame216,216,0.4529890040355039,0.15658515651015445,2.878285714285714,2.4252967102502105,1.1867767362735466,8
frame217,217,0.36460436121899376,0.13135392845779192,2.7744999999999997,2.4098956387810064,1.1512946682634857,8
frame218,218,0.4215273826820609,0.14037229890310224,2.946111111111111,2.52458372842905,1.1669690642204849,8
frame219,219,0.5269172757274725,0.17882506547256208,2.917888888888889,2.3909716131614163,1.2203778885650451,8
frame220,220,0.5310733085093718,0.17766989713633327,2.950714285714286,2.4196409772049137,1.2194843423105068,8
frame221,221,0.4690370432171072,0.1666037989171982,2.8136666666666663,2.3446296234495594,1.2000473927848065,8
frame222,222,0.46510981011094454,0.16630516893859526,2.792333333333333,2.3272235232223886,1.199856096962672,8
frame223,223,0.4141031033901792,0.14947928893744666,2.768,2.353896896609821,1.175922362609249,8
frame224,224,0.3855032803102307,0.13703106742903717,2.8013333333333335,2.4158300530231025,1.1595738408121146,8
frame225,225,0.45054880309646056,0.15897845769371619,2.8230000000000004,2.372451196903539,1.1899085653203343,8
frame226,226,0.42542686738104885,0.14696923781215956,2.891833333333333,2.4664064659522844,1.1724885469016926,8
frame227,227,0.37280967706876145,0.12958898692848633,2.8713333333333337,2.498523656264572,1.1492119860998764,8
frame228,228,0.42463563946341454,0.1497327065753737,2.831,2.4063643605365854,1.1764635673746127,8
frame229,229,0.925366512202447,0.26568088205640167,3.483,2.557633487797553,1.3618057538804378,8
frame230,230,0.8619753786970044,0.2682873884235092,3.2119999999999997,2.3500246213029956,1.3667941905302563,8
frame231,231,0.4472978762087741,0.15660913186229172,2.8379999999999996,2.390702123791226,1.1870989579828706,8
frame232,232,0.4658266125747841,0.16204246191222627,2.867,2.401173387425216,1.1939995732979078,8
frame233,233,0.48322652383927284,0.1629239867868949,2.9595999999999996,2.4763734761607274,1.1951347518825988,8
frame234,234,0.7405144207079619,0.23169493851147532,3.1945,2.453985579292038,1.301759890912479,8
frame235,235,0.6990452636364899,0.2188910105116393,3.1945,2.4954547363635102,1.2801274066205546,8
frame236,236,0.24597553204532407,0.08342429687903419,2.94775,2.7017744679546762,1.0910422150193515,8
frame237,237,0.286163637015374,0.09453219409437158,2.9665,2.680336362984626,1.1067640766910027,8
frame238,238,0.1853947333793316,0.05634141537164527,2.964857142857143,2.789159463539384,1.0629930563721883,8
frame239,239,0.04648880382645815,0.01466493875263112,2.9692499999999997,2.9254028160328165,1.0149884261158417,8
frame240,240,0.17183266428595964,-0.058128443282976984,2.9570000000000003,3.12883266428596,0.9450809030961155,8
frame241,241,0.25804372574829415,0.08176982552064595,3.0149999999999992,2.756956274251706,1.0935973225829747,8
frame242,242,0.19750304180513428,0.05988261862344784,2.9744444444444444,2.788798063036287,1.0665685995227765,8
frame243,243,0.221654011403727,0.06490946036706474,2.972,2.768638931801039,1.0734516393102482,8
frame244,244,0.06200927742215582,0.0033437910642149446,2.908666666666667,2.896887668248301,1.004066087390088,8
frame245,245,0.14551048814361767,0.04793509911394953,3.021,2.875489511856382,1.0506037276587659,8
frame246,246,0.11726129266750651,0.006000192631144357,2.8064999999999998,2.787805392342658,1.0067058510284437,8
frame247,247,0.8197859984542248,0.23402397900491717,3.503,2.6832140015457755,1.3055238970808714,8
frame248,248,0.7686947623325442,0.22069904172625443,3.483,2.714305237667456,1.283201296473614,8
frame249,249,0.3273265000921759,0.10096328558487278,3.1903333333333332,2.863006833241157,1.1143296258645727,8
frame250,250,0.5242976504475176,0.16150214883013686,3.245,2.7207023495524822,1.1927067290303761,8
frame251,251,0.0498810709992058,0.014489020825819092,3.0395000000000003,2.9947883579847074,1.0149298169588787,8
frame252,252,0.13978433785045752,-0.027719069945410946,2.7935,2.868686830726368,0.9737905058436336,8
frame253,253,0.18835977448409671,-0.03958369765124762,2.9574999999999996,3.071603957919587,0.9628519954125627,8
frame254,254,0.2560425300666007,-0.04083841345413875,3.02475,3.1436554287374716,0.9621760617749302,8
frame255,255,0.2687176166605657,0.04319962501766419,3.0661428571428573,2.919458356950336,1.0502437377958518,8
frame256,256,0.11161070054219105,-0.009758532618877441,2.9234,2.946376404570221,0.9922018094719393,8
frame257,257,0.09046104741257421,0.010166260387294809,2.880333333333333,2.8493706779709367,1.0108664890818786,8
frame258,258,0.5993384855710053,0.1740239505142292,3.444,2.844661514428995,1.2106888578943318,8
frame259,259,0.6481519412507306,0.18711083754351346,3.464,2.8158480587492694,1.230180012460837,8
frame260,260,0.08224272239433639,0.026719477305055875,3.06175,2.9795072776056637,1.027602792922334,8
frame261,261,0.06984424643504328,0.015590897892447516,3.0453333333333332,2.996793863902504,1.0161971332147683,8
frame262,262,0.10101977686449456,-0.003330208758843451,3.0842,3.093053529964403,0.9971376085545779,8
frame263,263,0.10037158414691645,-0.0027902070917956295,3.0209999999999995,3.0241083458768188,0.9989721446716493,8
frame264,264,0.18850709155638112,-0.05353766326051596,3.0713333333333335,3.233401461847398,0.9498768926697191,8
frame265,265,0.5932791540209191,0.17126996363190505,3.464,2.870720845979081,1.2066655679363267,8
frame266,266,0.1634337799811828,0.050069786505915787,3.1327499999999997,2.9693162200188166,1.05504088075205,8
frame267,267,0.13192559757749533,0.01133518445654319,3.0905714285714287,3.0626105068851848,1.0091297674397002,8
frame268,268,0.10528192251427293,0.02285588541560285,3.0836666666666672,3.0150464813523463,1.0227592462466921,8
frame269,269,0.21122448536032815,0.06794435229187942,3.1069999999999998,2.8957755146396718,1.072942285854852,8
frame270,270,0.1779940239386335,0.05686147403327431,3.0696250000000003,2.891630976061366,1.0615548890616313,8
frame271,271,0.08333400802572714,0.02714371949140656,3.0653333333333332,2.9819993253076063,1.0279456830585065,8
